,access_rate,epsilon_values,explore/exploit,latency_deviation,states,total_latency,total_rewards
60,0.45999999999999996,1.0,explore,4.691555147183186,"[10, 3, 8, 10, 3, 7, 5, 2, 9, 9, 1.9416666666666667, 1.9416666666666667, 2.183333333333333, 2.183333333333333, 2.0166666666666666, 2.0166666666666666, 1.8416666666666668, 1.8416666666666668, 1.8666666666666665, 1.8666666666666665, 1.55, 1.55, 1.9583333333333333, 1.9583333333333333, 1.4916666666666665, 1.4916666666666665, 2.058333333333333, 2.058333333333333, 1.1583333333333334, 1.1583333333333334, 900, 9.082110674470751]",8.83773595721217,-55.02126702714978
61,0.44000000000000006,1.0,explore,2.466259398915176,"[7, 7, 10, 9, 4, 7, 8, 5, 7, 2, 4.333333333333333, 4.333333333333333, 4.233333333333333, 4.233333333333333, 4.066666666666666, 4.066666666666666, 2.9499999999999997, 2.9499999999999997, 4.316666666666666, 4.316666666666666, 3.6999999999999997, 3.6999999999999997, 4.283333333333333, 4.283333333333333, 4.3500000000000005, 4.3500000000000005, 3.9, 3.9, 4.3, 4.3, 1000, 11.81609109678555]",12.699794066209353,-66.44737407758797
62,0.52,1.0,explore,4.107322626476099,"[9, 5, 4, 1, 8, 1, 7, 10, 5, 8, 2.309090909090909, 2.309090909090909, 2.290909090909091, 2.290909090909091, 1.9272727272727272, 1.9272727272727272, 1.3454545454545455, 1.3454545454545455, 2.1727272727272724, 2.1727272727272724, 2.2181818181818183, 2.2181818181818183, 1.7545454545454546, 1.7545454545454546, 2.1818181818181817, 2.1818181818181817, 1.8636363636363635, 1.8636363636363635, 2.118181818181818, 2.118181818181818, 1100, 12.320925726398457]",10.161233095121856,-4.7517698344766455
63,0.43999999999999995,1.0,explore,6.914699173353645,"[2, 7, 7, 8, 6, 1, 1, 6, 10, 5, 24.4, 24.4, 16.6, 16.6, 24.6, 24.6, 22.4, 22.4, 19.0, 19.0, 26.0, 26.0, 21.0, 21.0, 24.6, 24.6, 20.5, 20.5, 25.2, 25.2, 900, 0.0]",10.972664147531017,-88.87613927977583
64,0.4800000000000001,1.0,explore,4.68612439722065,"[5, 7, 4, 4, 2, 5, 1, 5, 4, 5, 2.1333333333333333, 2.1333333333333333, 1.95, 1.95, 2.1083333333333334, 2.1083333333333334, 1.5833333333333333, 1.5833333333333333, 2.0166666666666666, 2.0166666666666666, 2.066666666666667, 2.066666666666667, 1.7083333333333333, 1.7083333333333333, 2.1666666666666665, 2.1666666666666665, 1.825, 1.825, 2.1666666666666665, 2.1666666666666665, 1000, 8.536515035849776]",16.829563536183493,-39.192491511719574
65,0.45999999999999996,1.0,explore,2.2938611451066,"[9, 8, 7, 4, 10, 4, 5, 4, 2, 1, 4.3, 4.3, 2.9499999999999997, 2.9499999999999997, 4.266666666666667, 4.266666666666667, 4.2, 4.2, 4.233333333333333, 4.233333333333333, 3.5666666666666664, 3.5666666666666664, 4.033333333333333, 4.033333333333333, 3.516666666666667, 3.516666666666667, 3.4166666666666665, 3.4166666666666665, 4.233333333333333, 4.233333333333333, 1100, 10.592959865286824]",10.441036514541612,-54.76095892724676
66,0.48,1.0,explore,3.2120324539095173,"[3, 2, 4, 7, 6, 5, 2, 9, 8, 5, 3.7399999999999998, 3.7399999999999998, 5.2, 5.2, 2.96, 2.96, 5.16, 5.16, 4.66, 4.66, 5.24, 5.24, 5.26, 5.26, 4.34, 4.34, 4.279999999999999, 4.279999999999999, 5.0600000000000005, 5.0600000000000005, 1100, 10.845950402550494]",9.618381005898529,-9.713214761912104
67,0.52,1.0,explore,4.296054146148631,"[1, 1, 1, 2, 7, 10, 1, 1, 2, 6, 4.25, 4.25, 4.266666666666667, 4.266666666666667, 3.85, 3.85, 3.4166666666666665, 3.4166666666666665, 4.233333333333333, 4.233333333333333, 4.2, 4.2, 4.1000000000000005, 4.1000000000000005, 2.316666666666667, 2.316666666666667, 4.216666666666667, 4.216666666666667, 4.283333333333333, 4.283333333333333, 900, 7.664181971884786]",8.444572749964891,-5.534548907323265
68,0.5599999999999999,1.0,explore,4.686766961420986,"[3, 7, 6, 7, 3, 7, 2, 8, 6, 4, 19.0, 19.0, 20.5, 20.5, 26.1, 26.1, 13.9, 13.9, 25.8, 25.8, 19.9, 19.9, 18.8, 18.8, 26.4, 26.4, 16.6, 16.6, 24.8, 24.8, 1100, 0.0]",10.830829563595458,-5.064190468421693
69,0.5800000000000001,1.0,explore,4.301647500159133,"[10, 8, 5, 3, 5, 7, 10, 4, 10, 4, 3.057142857142857, 3.057142857142857, 2.9714285714285715, 2.9714285714285715, 3.042857142857143, 3.042857142857143, 1.542857142857143, 1.542857142857143, 2.642857142857143, 2.642857142857143, 2.085714285714286, 2.085714285714286, 3.757142857142857, 3.757142857142857, 3.357142857142857, 3.357142857142857, 3.642857142857143, 3.642857142857143, 3.5142857142857147, 3.5142857142857147, 1100, 11.197706670562484]",10.453002703330197,-4.382144329303164
70,0.42000000000000004,1.0,explore,4.464999486123797,"[4, 8, 1, 3, 4, 6, 2, 1, 3, 6, 3.0, 3.0, 3.7142857142857144, 3.7142857142857144, 3.6714285714285713, 3.6714285714285713, 3.257142857142857, 3.257142857142857, 3.642857142857143, 3.642857142857143, 2.9285714285714284, 2.9285714285714284, 2.757142857142857, 2.757142857142857, 3.6999999999999997, 3.6999999999999997, 3.7857142857142856, 3.7857142857142856, 3.357142857142857, 3.357142857142857, 1100, 10.737882815163054]",10.69836335180009,-14.074611245849932
71,0.4,1.0,explore,3.3134651516529674,"[6, 1, 8, 7, 1, 9, 7, 2, 7, 4, 3.0285714285714285, 3.0285714285714285, 2.8285714285714287, 2.8285714285714287, 3.6571428571428575, 3.6571428571428575, 3.6571428571428575, 3.6571428571428575, 3.6999999999999997, 3.6999999999999997, 3.1714285714285713, 3.1714285714285713, 2.9285714285714284, 2.9285714285714284, 2.757142857142857, 2.757142857142857, 3.1285714285714286, 3.1285714285714286, 3.3428571428571425, 3.3428571428571425, 900, 11.025920248852096]",13.370510876479466,-0.19021872785604751
72,0.5399999999999999,1.0,explore,4.4722971965446705,"[8, 7, 8, 8, 6, 3, 4, 8, 5, 3, 25.5, 25.5, 16.6, 16.6, 19.0, 19.0, 24.0, 24.0, 25.6, 25.6, 18.7, 18.7, 25.4, 25.4, 16.6, 16.6, 25.7, 25.7, 26.0, 26.0, 900, 0.0]",10.708981897323572,-54.93775569352414
73,0.6,1.0,explore,4.2856728787545295,"[4, 2, 3, 5, 10, 1, 1, 1, 5, 8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1100, 11.891399970523223]",8.429007407178174,-3.974595737415909
74,0.68,1.0,explore,4.2851797321742735,"[10, 5, 4, 2, 8, 4, 9, 9, 2, 8, 1.2333333333333334, 1.2333333333333334, 2.1666666666666665, 2.1666666666666665, 1.925, 1.925, 1.4749999999999999, 1.4749999999999999, 2.0500000000000003, 2.0500000000000003, 2.216666666666667, 2.216666666666667, 1.9416666666666667, 1.9416666666666667, 2.025, 2.025, 1.4666666666666668, 1.4666666666666668, 2.1999999999999997, 2.1999999999999997, 900, 11.129124373049653]",8.428399729319914,-0.7952806240527408
75,0.6,1.0,explore,2.2861159763025416,"[6, 4, 7, 1, 8, 6, 8, 5, 10, 4, 26.0, 26.0, 17.9, 17.9, 24.4, 24.4, 25.8, 25.8, 25.4, 25.4, 25.4, 25.4, 21.1, 21.1, 19.8, 19.8, 24.3, 24.3, 25.6, 25.6, 1100, 0.0]",8.42964521753739,-0.25962622646344913
76,0.38,1.0,explore,5.442530690878852,"[10, 1, 7, 7, 10, 3, 2, 1, 9, 9, 3.275, 3.275, 2.325, 2.325, 2.4875, 2.4875, 3.15, 3.15, 2.85, 2.85, 2.35, 2.35, 2.25, 2.25, 2.4125, 2.4125, 2.8875, 2.8875, 2.9625, 2.9625, 1100, 13.60226836916258]",11.764276556977517,-9.820276964515788
77,0.6000000000000001,1.0,explore,4.515478069489573,"[2, 5, 4, 7, 8, 3, 3, 5, 3, 5, 3.1166666666666667, 3.1166666666666667, 4.1000000000000005, 4.1000000000000005, 3.6999999999999997, 3.6999999999999997, 3.8000000000000003, 3.8000000000000003, 4.366666666666666, 4.366666666666666, 4.033333333333333, 4.033333333333333, 4.283333333333333, 4.283333333333333, 3.3166666666666664, 3.3166666666666664, 1.8, 1.8, 4.233333333333333, 4.233333333333333, 1000, 7.888944423506397]",10.574129301337226,-7.766917029611268
78,0.4999999999999999,1.0,explore,5.662678486904321,"[6, 2, 1, 10, 8, 5, 6, 3, 9, 8, 2.5285714285714285, 2.5285714285714285, 2.5714285714285716, 2.5714285714285716, 3.6, 3.6, 3.7142857142857144, 3.7142857142857144, 3.642857142857143, 3.642857142857143, 3.4, 3.4, 3.0, 3.0, 3.1714285714285713, 3.1714285714285713, 3.685714285714286, 3.685714285714286, 2.4857142857142853, 2.4857142857142853, 1100, 11.088640249109162]",9.894507633211141,-35.801091078615116
79,0.44000000000000006,1.0,explore,4.1157719558757435,"[7, 9, 6, 7, 9, 2, 6, 2, 2, 6, 1.97, 1.97, 1.46, 1.46, 2.58, 2.58, 2.34, 2.34, 2.46, 2.46, 2.37, 2.37, 2.6, 2.6, 2.2800000000000002, 2.2800000000000002, 2.5100000000000002, 2.5100000000000002, 2.58, 2.58, 1000, 12.878207778188713]",8.174016872947075,-11.409746020748292
80,0.6,1.0,explore,3.2742199829873755,"[4, 9, 2, 3, 2, 7, 7, 7, 7, 8, 4.066666666666666, 4.066666666666666, 3.6833333333333336, 3.6833333333333336, 4.3, 4.3, 3.1, 3.1, 4.033333333333333, 4.033333333333333, 4.033333333333333, 4.033333333333333, 3.533333333333333, 3.533333333333333, 4.3999999999999995, 4.3999999999999995, 3.266666666666667, 3.266666666666667, 4.433333333333334, 4.433333333333334, 900, 10.790828431825503]",13.511681367999865,-7.768445323526902
81,0.5,1.0,explore,5.076035689449289,"[6, 2, 8, 6, 5, 1, 2, 9, 8, 10, 4.283333333333333, 4.283333333333333, 4.0, 4.0, 3.9166666666666665, 3.9166666666666665, 3.5666666666666664, 3.5666666666666664, 2.766666666666667, 2.766666666666667, 4.183333333333334, 4.183333333333334, 2.9499999999999997, 2.9499999999999997, 4.233333333333333, 4.233333333333333, 3.3666666666666667, 3.3666666666666667, 4.333333333333333, 4.333333333333333, 1100, 13.627708400619781]",15.214738617201732,-53.65702956744701
82,0.4,1.0,explore,2.7305614337480213,"[2, 6, 1, 9, 9, 4, 8, 8, 1, 6, 3.075, 3.075, 1.85, 1.85, 2.175, 2.175, 3.1625, 3.1625, 3.0375, 3.0375, 3.2, 3.2, 2.2125, 2.2125, 3.1625, 3.1625, 2.475, 2.475, 2.675, 2.675, 900, 13.50594862672414]",12.69629222098264,-11.694389528378125
83,0.54,1.0,explore,4.908213182234154,"[6, 1, 8, 10, 4, 7, 10, 5, 2, 8, 20.5, 20.5, 20.4, 20.4, 19.3, 19.3, 24.9, 24.9, 19.5, 19.5, 25.6, 25.6, 24.0, 24.0, 21.0, 21.0, 22.8, 22.8, 26.1, 26.1, 1100, 0.0]",10.96380512546391,-55.864966490663235
84,0.5,1.0,explore,4.063890879709689,"[8, 10, 7, 10, 4, 9, 9, 1, 1, 2, 19.3, 19.3, 14.8, 14.8, 26.0, 26.0, 22.8, 22.8, 17.9, 17.9, 18.5, 18.5, 24.4, 24.4, 17.7, 17.7, 25.2, 25.2, 19.8, 19.8, 1100, 0.0]",14.296139237453378,-52.626438817705335
85,0.5800000000000001,1.0,explore,4.993017379519806,"[2, 8, 5, 2, 4, 7, 6, 9, 1, 1, 2.6666666666666665, 2.6666666666666665, 2.3777777777777778, 2.3777777777777778, 2.322222222222222, 2.322222222222222, 2.111111111111111, 2.111111111111111, 2.588888888888889, 2.588888888888889, 2.788888888888889, 2.788888888888889, 2.7, 2.7, 1.9666666666666666, 1.9666666666666666, 2.7666666666666666, 2.7666666666666666, 2.3777777777777778, 2.3777777777777778, 1000, 10.319324394296329]",9.489852847394058,-11.34902053569773
86,0.5399999999999999,1.0,explore,5.000682628709326,"[9, 5, 5, 2, 4, 3, 8, 7, 2, 7, 3.5285714285714285, 3.5285714285714285, 2.3714285714285714, 2.3714285714285714, 3.585714285714286, 3.585714285714286, 3.457142857142857, 3.457142857142857, 3.257142857142857, 3.257142857142857, 2.642857142857143, 2.642857142857143, 2.5142857142857147, 2.5142857142857147, 3.7142857142857144, 3.7142857142857144, 2.5285714285714285, 2.5285714285714285, 3.457142857142857, 3.457142857142857, 1100, 11.125235855317486]",11.502426632139622,-22.37587040232915
87,0.5,0.9998799999999999,explore,4.115075540228518,"[8, 7, 9, 4, 9, 10, 9, 5, 10, 10, 2.6, 2.6, 2.5100000000000002, 2.5100000000000002, 2.46, 2.46, 2.6, 2.6, 2.5300000000000002, 2.5300000000000002, 2.57, 2.57, 2.31, 2.31, 1.7899999999999998, 1.7899999999999998, 2.56, 2.56, 2.56, 2.56, 1100, 10.011284930841823]",8.17317084450006,-4.736203887385143
88,0.4800000000000001,0.9996799999999997,explore,6.286410492171847,"[1, 4, 6, 3, 7, 6, 2, 7, 1, 10, 2.3181818181818183, 2.3181818181818183, 2.209090909090909, 2.209090909090909, 1.8636363636363635, 1.8636363636363635, 2.2181818181818183, 2.2181818181818183, 2.3636363636363638, 2.3636363636363638, 2.0545454545454547, 2.0545454545454547, 2.2181818181818183, 2.2181818181818183, 2.3454545454545457, 2.3454545454545457, 2.0727272727272728, 2.0727272727272728, 2.0272727272727273, 2.0272727272727273, 1100, 10.447589024710972]",16.431057166829202,-26.27099166036114
89,0.5599999999999999,0.9994799999999995,explore,0.8648829878621083,"[9, 1, 10, 10, 4, 7, 1, 6, 10, 5, 2.316666666666667, 2.316666666666667, 4.333333333333333, 4.333333333333333, 3.85, 3.85, 3.25, 3.25, 2.983333333333333, 2.983333333333333, 3.9166666666666665, 3.9166666666666665, 3.4166666666666665, 3.4166666666666665, 3.1833333333333336, 3.1833333333333336, 2.983333333333333, 2.983333333333333, 4.366666666666666, 4.366666666666666, 1100, 13.849915080823532]",11.09767217840113,-1.298094958377005
90,0.4800000000000001,0.9992799999999993,explore,5.077874777550749,"[2, 1, 1, 4, 3, 3, 10, 10, 6, 1, 3.9166666666666665, 3.9166666666666665, 3.3666666666666667, 3.3666666666666667, 4.183333333333334, 4.183333333333334, 4.416666666666667, 4.416666666666667, 3.5500000000000003, 3.5500000000000003, 2.316666666666667, 2.316666666666667, 3.4, 3.4, 3.483333333333333, 3.483333333333333, 3.6833333333333336, 3.6833333333333336, 4.233333333333333, 4.233333333333333, 1000, 12.083602757889189]",9.217295514518499,-33.80938539160074
91,0.56,0.9990799999999991,explore,4.686014963872825,"[1, 6, 5, 7, 4, 1, 2, 8, 8, 6, 26.5, 26.5, 24.4, 24.4, 26.3, 26.3, 14.8, 14.8, 20.8, 20.8, 18.4, 18.4, 25.3, 25.3, 20.5, 20.5, 13.5, 13.5, 23.8, 23.8, 1000, 0.0]",14.829755857097647,-21.4107593235494
92,0.54,0.9988799999999989,explore,5.034310614328635,"[3, 8, 4, 2, 3, 7, 1, 3, 2, 8, 3.5666666666666664, 3.5666666666666664, 3.716666666666667, 3.716666666666667, 4.066666666666666, 4.066666666666666, 3.8833333333333333, 3.8833333333333333, 4.266666666666667, 4.266666666666667, 4.3, 4.3, 3.216666666666667, 3.216666666666667, 3.9166666666666665, 3.9166666666666665, 4.233333333333333, 4.233333333333333, 4.233333333333333, 4.233333333333333, 1000, 8.592354545605405]",11.3519377493334,-4.092063752353486
93,0.4600000000000001,0.9986799999999987,explore,6.642738569508738,"[5, 2, 5, 8, 6, 6, 6, 1, 10, 8, 4.333333333333333, 4.333333333333333, 4.283333333333333, 4.283333333333333, 3.766666666666667, 3.766666666666667, 4.233333333333333, 4.233333333333333, 4.0, 4.0, 3.483333333333333, 3.483333333333333, 4.416666666666667, 4.416666666666667, 4.333333333333333, 4.333333333333333, 3.766666666666667, 3.766666666666667, 4.1499999999999995, 4.1499999999999995, 900, 12.412846337772994]",10.964817385399002,-32.570702555620606
94,0.54,0.9980799999999981,explore,5.051135683561256,"[8, 8, 3, 1, 5, 3, 4, 5, 6, 6, 25.4, 25.4, 25.3, 25.3, 25.8, 25.8, 25.3, 25.3, 24.6, 24.6, 19.3, 19.3, 18.5, 18.5, 20.9, 20.9, 17.9, 17.9, 25.5, 25.5, 1100, 0.0]",9.377170543077,-49.716557064876696
95,0.4800000000000001,0.9978799999999979,explore,5.247078974926301,"[3, 2, 9, 5, 9, 9, 8, 5, 10, 5, 2.7625, 2.7625, 3.0875, 3.0875, 3.1375, 3.1375, 2.825, 2.825, 3.05, 3.05, 2.85, 2.85, 2.9625, 2.9625, 3.175, 3.175, 2.3, 2.3, 3.075, 3.075, 1000, 11.734962729399612]",9.471567616026764,-5.500994148560334
96,0.38,0.9976799999999977,explore,4.874650273034712,"[3, 6, 1, 1, 7, 10, 10, 3, 3, 3, 24.6, 24.6, 24.3, 24.3, 19.1, 19.1, 19.0, 19.0, 22.8, 22.8, 16.6, 16.6, 21.7, 21.7, 21.1, 21.1, 26.0, 26.0, 25.1, 25.1, 900, 0.0]",11.112589441433272,-13.242115495452403
97,0.4,0.9974799999999975,explore,6.02220082399547,"[2, 5, 1, 8, 7, 2, 4, 8, 2, 1, 2.925, 2.925, 3.15, 3.15, 2.6625, 2.6625, 2.25, 2.25, 3.0375, 3.0375, 3.175, 3.175, 2.075, 2.075, 2.4375, 2.4375, 2.5625, 2.5625, 3.25, 3.25, 1000, 9.321789619181983]",12.433697985774682,-3.5394252270409043
98,0.62,0.9972799999999973,explore,4.293573919173603,"[1, 9, 2, 5, 8, 3, 8, 9, 1, 9, 26.0, 26.0, 22.8, 22.8, 19.9, 19.9, 17.4, 17.4, 20.9, 20.9, 21.7, 21.7, 20.5, 20.5, 25.7, 25.7, 17.9, 17.9, 26.0, 26.0, 1100, 0.0]",8.440836594821935,-3.002477841388933
99,0.5399999999999999,0.9970799999999971,explore,1.4866052289973033,"[9, 8, 2, 9, 5, 2, 5, 3, 2, 1, 2.3777777777777778, 2.3777777777777778, 2.888888888888889, 2.888888888888889, 2.7555555555555555, 2.7555555555555555, 2.511111111111111, 2.511111111111111, 1.9888888888888887, 1.9888888888888887, 2.8444444444444446, 2.8444444444444446, 2.677777777777778, 2.677777777777778, 2.2777777777777777, 2.2777777777777777, 2.7555555555555555, 2.7555555555555555, 2.3555555555555556, 2.3555555555555556, 1100, 10.633544190345317]",11.630167542989449,-26.107709244005502
100,0.5399999999999999,0.9968799999999969,explore,4.991285851777197,"[5, 9, 8, 7, 9, 5, 2, 4, 4, 2, 4.216666666666667, 4.216666666666667, 2.766666666666667, 2.766666666666667, 4.216666666666667, 4.216666666666667, 4.3, 4.3, 3.3166666666666664, 3.3166666666666664, 3.4, 3.4, 4.066666666666666, 4.066666666666666, 3.0666666666666664, 3.0666666666666664, 4.3, 4.3, 3.75, 3.75, 900, 10.883681385872494]",15.48745962165953,-19.140278303167186
101,0.38,0.9964799999999965,explore,4.864935767761222,"[9, 1, 3, 10, 10, 7, 8, 5, 9, 6, 3.6999999999999997, 3.6999999999999997, 2.9499999999999997, 2.9499999999999997, 4.25, 4.25, 4.166666666666667, 4.166666666666667, 4.333333333333333, 4.333333333333333, 2.25, 2.25, 3.5666666666666664, 3.5666666666666664, 2.316666666666667, 2.316666666666667, 3.5666666666666664, 3.5666666666666664, 4.216666666666667, 4.216666666666667, 1100, 9.70059580997515]",11.09823280178897,-68.80124145037344
102,0.42000000000000004,0.9960799999999961,explore,5.435243977416394,"[1, 6, 7, 9, 6, 3, 8, 9, 2, 3, 2.033333333333333, 2.033333333333333, 2.1750000000000003, 2.1750000000000003, 2.1666666666666665, 2.1666666666666665, 1.8666666666666665, 1.8666666666666665, 1.9749999999999999, 1.9749999999999999, 2.1666666666666665, 2.1666666666666665, 1.9416666666666667, 1.9416666666666667, 1.625, 1.625, 2.125, 2.125, 1.925, 1.925, 900, 12.34612606485267]",9.753763719744503,-66.37622585410975
103,0.5599999999999999,0.9958799999999959,explore,4.464252319846954,"[7, 7, 3, 4, 7, 8, 3, 2, 5, 4, 1.85, 1.85, 3.125, 3.125, 3.3125, 3.3125, 2.35, 2.35, 2.4125, 2.4125, 3.075, 3.075, 3.075, 3.075, 2.2125, 2.2125, 1.85, 1.85, 3.1875, 3.1875, 900, 11.558345689646572]",10.69676014282313,-54.61808321837624
104,0.56,0.9956799999999957,explore,4.862837706984596,"[6, 7, 1, 7, 10, 3, 4, 2, 6, 6, 2.0166666666666666, 2.0166666666666666, 1.6416666666666666, 1.6416666666666666, 1.9416666666666667, 1.9416666666666667, 1.9416666666666667, 1.9416666666666667, 2.1166666666666667, 2.1166666666666667, 1.7416666666666665, 1.7416666666666665, 1.5916666666666668, 1.5916666666666668, 2.066666666666667, 2.066666666666667, 2.058333333333333, 2.058333333333333, 2.15, 2.15, 1100, 6.37384435233391]",11.094631629856277,-5.171551600359467
105,0.38,0.9954799999999955,explore,4.286825821816816,"[4, 4, 7, 8, 1, 7, 7, 7, 5, 1, 3.54, 3.54, 3.8, 3.8, 5.1, 5.1, 4.42, 4.42, 3.3200000000000003, 3.3200000000000003, 3.88, 3.88, 5.0600000000000005, 5.0600000000000005, 5.0, 5.0, 3.54, 3.54, 4.62, 4.62, 1100, 11.805556693094648]",12.430857172973935,-30.023359368860508
106,0.4,0.9952799999999953,explore,5.085923031403097,"[8, 2, 1, 2, 7, 5, 6, 3, 4, 3, 3.483333333333333, 3.483333333333333, 4.25, 4.25, 4.166666666666667, 4.166666666666667, 3.983333333333333, 3.983333333333333, 4.216666666666667, 4.216666666666667, 4.066666666666666, 4.066666666666666, 3.1166666666666667, 3.1166666666666667, 4.283333333333333, 4.283333333333333, 4.333333333333333, 4.333333333333333, 4.266666666666667, 4.266666666666667, 900, 8.469746697394063]",15.229239556106473,-88.70126099846392
107,0.5399999999999999,0.9950799999999951,explore,3.4939343584408915,"[5, 2, 9, 7, 5, 9, 10, 1, 4, 5, 3.216666666666667, 3.216666666666667, 4.333333333333333, 4.333333333333333, 3.4166666666666665, 3.4166666666666665, 3.9, 3.9, 2.8333333333333335, 2.8333333333333335, 4.133333333333334, 4.133333333333334, 4.216666666666667, 4.216666666666667, 3.983333333333333, 3.983333333333333, 3.466666666666667, 3.466666666666667, 3.216666666666667, 3.216666666666667, 1100, 12.038721364346666]",9.641242356261516,-1.7863241558950278
108,0.52,0.9946799999999947,explore,5.445016127209527,"[4, 10, 10, 9, 10, 8, 2, 3, 10, 10, 3.7714285714285714, 3.7714285714285714, 3.6, 3.6, 3.2285714285714286, 3.2285714285714286, 3.6714285714285713, 3.6714285714285713, 3.357142857142857, 3.357142857142857, 3.6714285714285713, 3.6714285714285713, 3.5714285714285716, 3.5714285714285716, 2.5714285714285716, 2.5714285714285716, 3.7714285714285714, 3.7714285714285714, 2.5714285714285716, 2.5714285714285716, 1000, 13.282684310560485]",9.768124311984817,-55.47306807577428
109,0.6000000000000001,0.9944799999999945,explore,4.515350808407827,"[10, 10, 7, 2, 9, 3, 4, 9, 10, 5, 3.2, 3.2, 2.5625, 2.5625, 2.525, 2.525, 2.625, 2.625, 2.25, 2.25, 3.0875, 3.0875, 3.25, 3.25, 3.2, 3.2, 2.4625, 2.4625, 2.45, 2.45, 1100, 10.793646179083794]",8.57342363560599,-22.422286502120347
110,0.44000000000000006,0.9942799999999943,explore,2.592990144580539,"[2, 2, 2, 3, 3, 6, 2, 3, 7, 10, 24.6, 24.6, 23.3, 23.3, 19.9, 19.9, 24.8, 24.8, 21.0, 21.0, 13.9, 13.9, 25.4, 25.4, 25.7, 25.7, 25.7, 25.7, 26.0, 26.0, 1100, 0.0]",11.089922461748186,-17.655477809147605
111,0.6399999999999999,0.9940799999999941,explore,2.6937128772575614,"[5, 5, 10, 4, 5, 5, 2, 6, 2, 8, 2.822222222222222, 2.822222222222222, 2.8444444444444446, 2.8444444444444446, 2.7, 2.7, 2.8333333333333335, 2.8333333333333335, 2.0, 2.0, 2.5777777777777775, 2.5777777777777775, 2.2777777777777777, 2.2777777777777777, 2.9444444444444446, 2.9444444444444446, 2.8555555555555556, 2.8555555555555556, 2.322222222222222, 2.322222222222222, 900, 10.382432961278852]",8.841173870136053,-0.4749861855549698
112,0.54,0.9938799999999939,explore,3.4865696748589654,"[7, 2, 2, 6, 3, 3, 7, 10, 6, 6, 1.9916666666666665, 1.9916666666666665, 1.7833333333333332, 1.7833333333333332, 2.183333333333333, 2.183333333333333, 2.1416666666666666, 2.1416666666666666, 2.191666666666667, 2.191666666666667, 1.5833333333333333, 1.5833333333333333, 2.091666666666667, 2.091666666666667, 2.1416666666666666, 2.1416666666666666, 2.15, 2.15, 2.1666666666666665, 2.1666666666666665, 1100, 10.668464345859755]",9.630184684271002,-3.9714882146441055
